,source,translation,reference,bleu-score,chrf-score,ter-score,bert-score,bleurt-score,comet-score,id,label,error-type
3571,"""He wrote me a letter the Christmas after the surgery, and he said, """"My father sent me two presents this year, First, a motorized CD rack from The Sharper Image that I didn't really need, but I knew he was giving it to me to celebrate the fact that I'm living on my own and have a job I seem to love.""","Er schrieb mir einen Brief das Weihnachten, nachdem die Chirurgie und er sagten, „mein Vater schickte mir zwei Geschenke dieses Jahr, erstes, ein motorisiertes CD-Gestell vom schärferen Bild, das ich nicht wirklich benötigte, aber ich wusste, dass er gab mir, um die Tatsache zu feiern, dass ich allein und einen Job zu haben lebe, den ich scheine zu lieben.","""Er schrieb mir an Weihnachten nach der Operation einen Brief und sagte: """"Mein Vater schickte mir dieses Jahr zwei Geschenke. Erstens einen motorisierten CD-Ständer von 'The Sharper Image', den ich nicht wirklich brauche, aber ich weiß, dass er ihn mir geschenkt hat, um die Tatsache zu feiern, dass ich eigenständig lebte und eine Arbeit habe, die ich anscheinend liebe.""",23.367402998657056,55.7458088040286,66.10169491525424,0.9353318810462952,0.4612607359886169,0.5260146260261536,24442,incorrect,anaphoric
3572,"""He wrote me a letter the Christmas after the surgery, and he said, """"My father sent me two presents this year, First, a motorized CD rack from The Sharper Image that I didn't really need, but I knew he was giving it to me to celebrate the fact that I'm living on my own and have a job I seem to love.""","Er schrieb mir einen Brief das Weihnachten, nachdem die Chirurgie und er sagten, „mein Vater schickte mir zwei Geschenke dieses Jahr, erstes, ein motorisiertes CD-Gestell vom schärferen Bild, das ich nicht wirklich benötigte, aber ich wusste, dass er gab es mir, um die Tatsache zu feiern, dass ich allein und einen Job zu haben lebe, den ich scheine zu lieben.","""Er schrieb mir an Weihnachten nach der Operation einen Brief und sagte: """"Mein Vater schickte mir dieses Jahr zwei Geschenke. Erstens einen motorisierten CD-Ständer von 'The Sharper Image', den ich nicht wirklich brauche, aber ich weiß, dass er ihn mir geschenkt hat, um die Tatsache zu feiern, dass ich eigenständig lebte und eine Arbeit habe, die ich anscheinend liebe.""",23.36717182880701,55.72732843831725,66.10169491525424,0.9347907900810242,0.4657058119773865,0.5356998443603516,24443,correct,anaphoric
3573,"""He wrote me a letter the Christmas after the surgery, and he said, """"My father sent me two presents this year, First, a motorized CD rack from The Sharper Image that I didn't really need, but I knew he was giving it to me to celebrate the fact that I'm living on my own and have a job I seem to love.""","Er schrieb mir einen Brief das Weihnachten, nachdem die Chirurgie und er sagten, „mein Vater schickte mir zwei Geschenke dieses Jahr, erstes, ein motorisiertes CD-Gestell vom schärferen Bild, das ich nicht wirklich benötigte, aber ich wusste, dass er gab ihn mir, um die Tatsache zu feiern, dass ich allein und einen Job zu haben lebe, den ich scheine zu lieben.","""Er schrieb mir an Weihnachten nach der Operation einen Brief und sagte: """"Mein Vater schickte mir dieses Jahr zwei Geschenke. Erstens einen motorisierten CD-Ständer von 'The Sharper Image', den ich nicht wirklich brauche, aber ich weiß, dass er ihn mir geschenkt hat, um die Tatsache zu feiern, dass ich eigenständig lebte und eine Arbeit habe, die ich anscheinend liebe.""",23.75983180511421,56.44321805299144,66.10169491525424,0.9366095066070556,0.4658951163291931,0.5418611168861389,24443,incorrect,anaphoric
3574,"""She said, """"I used to have a job but I had to give it up because I couldn't go out of the house.""","Sie sagte, „ich pflegte, um einen Job zu haben, aber ich musste ihn aufgeben, weil ich nicht vom Haus herausgehen könnte.","""""""Ich hatte einen Job, aber ich musste ihn aufgeben, weil ich nicht aus dem Haus gehen konnte.""",38.44730536773526,66.4516395967648,70.58823529411765,0.926094889640808,0.4608277678489685,0.7710794806480408,24444,correct,anaphoric
3575,"""She said, """"I used to have a job but I had to give it up because I couldn't go out of the house.""","Sie sagte, „ich pflegte, um einen Job zu haben, aber ich musste aufgeben, weil ich nicht vom Haus herausgehen könnte.","""""""Ich hatte einen Job, aber ich musste ihn aufgeben, weil ich nicht aus dem Haus gehen konnte.""",26.773534472711965,60.710442640735,76.47058823529412,0.9164658188819884,0.4426423907279968,0.7360301613807678,24444,incorrect,anaphoric
3576,"""She said, """"I used to have a job but I had to give it up because I couldn't go out of the house.""","Sie sagte, „ich pflegte, um einen Job zu haben, aber ich musste ihn aufgeben, weil ich nicht vom Haus herausgehen könnte.","""""""Ich hatte einen Job, aber ich musste ihn aufgeben, weil ich nicht aus dem Haus gehen konnte.""",38.44730536773526,66.4516395967648,70.58823529411765,0.926094889640808,0.4608277678489685,0.7710794806480408,24445,correct,anaphoric
3577,"""She said, """"I used to have a job but I had to give it up because I couldn't go out of the house.""","Sie sagte, „ich pflegte, um einen Job zu haben, aber ich musste es aufgeben, weil ich nicht vom Haus herausgehen könnte.","""""""Ich hatte einen Job, aber ich musste ihn aufgeben, weil ich nicht aus dem Haus gehen konnte.""",25.67840480629175,60.81802348351797,76.47058823529412,0.9164859056472778,0.464116096496582,0.7487754225730896,24445,incorrect,anaphoric
3578,"""She said, """"I used to have a job but I had to give it up because I couldn't go out of the house.""","Sie sagte, „ich pflegte, um einen Job zu haben, aber ich musste ihn aufgeben, weil ich nicht vom Haus herausgehen könnte.","""""""Ich hatte einen Job, aber ich musste ihn aufgeben, weil ich nicht aus dem Haus gehen konnte.""",38.44730536773526,66.4516395967648,70.58823529411765,0.926094889640808,0.4608277678489685,0.7710794806480408,24446,correct,anaphoric
3579,"""She said, """"I used to have a job but I had to give it up because I couldn't go out of the house.""","Sie sagte, „ich pflegte, um einen Job zu haben, aber ich musste aufgeben, weil ich nicht vom Haus herausgehen könnte.","""""""Ich hatte einen Job, aber ich musste ihn aufgeben, weil ich nicht aus dem Haus gehen konnte.""",26.773534472711965,60.710442640735,76.47058823529412,0.9164658188819884,0.4426423907279968,0.7360301613807678,24446,incorrect,anaphoric
3580,"""She said, """"I used to have a job but I had to give it up because I couldn't go out of the house.""","Sie sagte, „ich pflegte, um einen Job zu haben, aber ich musste ihn aufgeben, weil ich nicht vom Haus herausgehen könnte.","""""""Ich hatte einen Job, aber ich musste ihn aufgeben, weil ich nicht aus dem Haus gehen konnte.""",38.44730536773526,66.4516395967648,70.58823529411765,0.926094889640808,0.4608277678489685,0.7710794806480408,24447,correct,anaphoric
3581,"""She said, """"I used to have a job but I had to give it up because I couldn't go out of the house.""","Sie sagte, „ich pflegte, um einen Job zu haben, aber ich musste es aufgeben, weil ich nicht vom Haus herausgehen könnte.","""""""Ich hatte einen Job, aber ich musste ihn aufgeben, weil ich nicht aus dem Haus gehen konnte.""",25.67840480629175,60.81802348351797,76.47058823529412,0.9164859056472778,0.464116096496582,0.7487754225730896,24447,incorrect,anaphoric
3582,"There is a certain amount of continuity, but it's the same way there's continuity between having an iron fence outside your house that gets a little rust spot that you have to sand off and do a little repainting, and what happens if you leave the house for 100 years and it rusts through until it's only a pile of orange dust.","Es gibt einen bestimmten Betrag Kontinuität, aber es ist der gleiche Hinweg ist Kontinuität zwischen Haben eines Eisenzauns außerhalb Ihres Hauses, das eine wenige Roststelle erhält, die Sie und neu streichendes wenig tun, und was weg versanden müssen geschieht, wenn Sie das Haus für 100 Jahre verlassen und es durch verrostet, bis es nur ein Stapel des orange Staubes ist.","Es gibt ein bestimmtes Maß an Verbindung, aber es ist die gleiche Art von Verbindung zwischen einem Eisenzaun außerhalb des Hauses, der ein paar Rostflecken hat, die man abschleifen und überstreichen muss, und dem, was passiert, wenn man das Haus 100 Jahre verlässt und es durchrostet, bis es nur noch ein Haufen von orangefarbenem Staub ist.",12.203573566923213,48.64533428088006,69.64285714285714,0.906387209892273,0.2853198647499084,0.4368290901184082,24454,correct,anaphoric
3583,"There is a certain amount of continuity, but it's the same way there's continuity between having an iron fence outside your house that gets a little rust spot that you have to sand off and do a little repainting, and what happens if you leave the house for 100 years and it rusts through until it's only a pile of orange dust.","Es gibt einen bestimmten Betrag Kontinuität, aber es ist der gleiche Hinweg ist Kontinuität zwischen Haben eines Eisenzauns außerhalb Ihres Hauses, das eine wenige Roststelle erhält, die Sie und neu streichendes wenig tun, und was weg versanden müssen geschieht, wenn Sie das Haus für 100 Jahre verlassen und durch verrostet, bis es nur ein Stapel des orange Staubes ist.","Es gibt ein bestimmtes Maß an Verbindung, aber es ist die gleiche Art von Verbindung zwischen einem Eisenzaun außerhalb des Hauses, der ein paar Rostflecken hat, die man abschleifen und überstreichen muss, und dem, was passiert, wenn man das Haus 100 Jahre verlässt und es durchrostet, bis es nur noch ein Haufen von orangefarbenem Staub ist.",12.090340630072072,47.90269061358714,69.64285714285714,0.9044338464736938,0.2783150374889374,0.4320313632488251,24454,incorrect,anaphoric
3584,"There is a certain amount of continuity, but it's the same way there's continuity between having an iron fence outside your house that gets a little rust spot that you have to sand off and do a little repainting, and what happens if you leave the house for 100 years and it rusts through until it's only a pile of orange dust.","Es gibt einen bestimmten Betrag Kontinuität, aber es ist der gleiche Hinweg ist Kontinuität zwischen Haben eines Eisenzauns außerhalb Ihres Hauses, das eine wenige Roststelle erhält, die Sie und neu streichendes wenig tun, und was weg versanden müssen geschieht, wenn Sie das Haus für 100 Jahre verlassen und es durch verrostet, bis es nur ein Stapel des orange Staubes ist.","Es gibt ein bestimmtes Maß an Verbindung, aber es ist die gleiche Art von Verbindung zwischen einem Eisenzaun außerhalb des Hauses, der ein paar Rostflecken hat, die man abschleifen und überstreichen muss, und dem, was passiert, wenn man das Haus 100 Jahre verlässt und es durchrostet, bis es nur noch ein Haufen von orangefarbenem Staub ist.",12.203573566923213,48.64533428088006,69.64285714285714,0.906387209892273,0.2853198647499084,0.4368290901184082,24455,correct,anaphoric
3585,"There is a certain amount of continuity, but it's the same way there's continuity between having an iron fence outside your house that gets a little rust spot that you have to sand off and do a little repainting, and what happens if you leave the house for 100 years and it rusts through until it's only a pile of orange dust.","Es gibt einen bestimmten Betrag Kontinuität, aber es ist der gleiche Hinweg ist Kontinuität zwischen Haben eines Eisenzauns außerhalb Ihres Hauses, das eine wenige Roststelle erhält, die Sie und neu streichendes wenig tun, und was weg versanden müssen geschieht, wenn Sie das Haus für 100 Jahre verlassen und es durch, bis es nur ein Stapel des orange Staubes ist.","Es gibt ein bestimmtes Maß an Verbindung, aber es ist die gleiche Art von Verbindung zwischen einem Eisenzaun außerhalb des Hauses, der ein paar Rostflecken hat, die man abschleifen und überstreichen muss, und dem, was passiert, wenn man das Haus 100 Jahre verlässt und es durchrostet, bis es nur noch ein Haufen von orangefarbenem Staub ist.",12.392832699800602,47.21186962189572,67.85714285714286,0.9043789505958556,0.2787285447120666,0.4243794679641723,24455,incorrect,anaphoric
3586,"I have learned in my own depression how big an emotion can be, how it can be more real than facts, and I have found that that experience has allowed me to experience positive emotion in a more intense and more focused way.","Ich habe in meiner eigenen Krise gelernt, wie groß ein Gefühl sein kann, wie es als Tatsachen wirklicher sein kann, und ich habe gefunden, dass diese Erfahrung mir erlaubt hat, positives Gefühl auf eine intensivere und fokussierte Art zu erfahren.","Ich habe während meiner eigenen Depressionen gelernt, wir stark eine Emotion sein kann, wie sie wahrhaftiger sein kann als Fakten, und ich merkte, dass diese Erfahrung mir erlaubte, positive Emotionen intensiver zu erleben.",19.65921159786172,54.03163156599599,75.75757575757575,0.931532382965088,0.6368661522865295,0.7581389546394348,24462,correct,anaphoric
